0 1499.71
0.000206204 1499.7
0.000412409 1499.7
0.000618613 1499.69
0.000824817 1499.68
0.00103102 1499.67
0.00123723 1499.65
0.00144343 1499.62
0.00164963 1499.59
0.00185584 1499.56
0.00206204 1499.51
0.00226825 1499.46
0.00247445 1499.39
0.00268066 1499.3
0.00288686 1499.2
0.00309306 1499.07
0.00329927 1498.91
0.00350547 1498.72
0.00371168 1498.47
0.00391788 1498.16
0.00412409 1497.76
0.00433029 1497.26
0.00453649 1496.61
0.0047427 1495.79
0.0049489 1494.73
0.005 1494.41
0.0050511 1494.09
0.0052573 1492.53
0.00546351 1490.49
0.00566971 1487.82
0.00587591 1484.28
0.00608212 1479.58
0.00628832 1473.3
0.00649453 1464.82
0.00670073 1453.29
0.00690694 1437.32
0.00711314 1415.21
0.00731934 1384.42
0.00752555 1341.65
0.00773175 1283.42
0.00793796 1208.57
0.00814416 1124.41
0.00835037 1051.74
0.00855657 1011.92
0.00876277 1001.1
0.00896898 1000.03
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
