0 1499.58
0.000206204 1499.58
0.000412409 1499.57
0.000618613 1499.56
0.000824817 1499.54
0.00103102 1499.52
0.00123723 1499.49
0.00144343 1499.45
0.00164963 1499.41
0.00185584 1499.35
0.00206204 1499.28
0.00226825 1499.2
0.00247445 1499.1
0.00268066 1498.97
0.00288686 1498.82
0.00309306 1498.62
0.00329927 1498.39
0.00350547 1498.09
0.00371168 1497.71
0.00391788 1497.24
0.00412409 1496.64
0.00433029 1495.88
0.00453649 1494.91
0.0047427 1493.67
0.0049489 1492.05
0.005 1491.57
0.0050511 1491.09
0.0052573 1488.71
0.00546351 1485.6
0.00566971 1481.49
0.00587591 1476.03
0.00608212 1468.72
0.00628832 1458.85
0.00649453 1445.42
0.00670073 1426.94
0.00690694 1401.09
0.00711314 1365.07
0.00731934 1315.28
0.00752555 1248.71
0.00773175 1167.22
0.00793796 1084.86
0.00814416 1026.68
0.00835037 1003.89
0.00855657 1000.18
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
