0 1499.91
0.000206204 1499.91
0.000412409 1499.91
0.000618613 1499.91
0.000824817 1499.91
0.00103102 1499.9
0.00123723 1499.9
0.00144343 1499.9
0.00164963 1499.89
0.00185584 1499.88
0.00206204 1499.88
0.00226825 1499.86
0.00247445 1499.85
0.00268066 1499.84
0.00288686 1499.82
0.00309306 1499.79
0.00329927 1499.76
0.00350547 1499.73
0.00371168 1499.68
0.00391788 1499.62
0.00412409 1499.55
0.00433029 1499.45
0.00453649 1499.33
0.0047427 1499.18
0.0049489 1498.97
0.005 1498.91
0.0050511 1498.85
0.0052573 1498.55
0.00546351 1498.16
0.00566971 1497.64
0.00587591 1496.95
0.00608212 1496.04
0.00628832 1494.82
0.00649453 1493.19
0.00670073 1490.99
0.00690694 1487.98
0.00711314 1483.9
0.00731934 1478.31
0.00752555 1470.61
0.00773175 1459.97
0.00793796 1445.16
0.00814416 1424.47
0.00835037 1395.49
0.00855657 1355.1
0.00876277 1299.97
0.00896898 1228.52
0.00917518 1145.93
0.00938139 1069.4
0.00958759 1020.68
0.0097938 1003.04
0.01 1000.31
