0 1499.92
0.000206204 1499.92
0.000412409 1499.92
0.000618613 1499.92
0.000824817 1499.91
0.00103102 1499.91
0.00123723 1499.91
0.00144343 1499.9
0.00164963 1499.9
0.00185584 1499.89
0.00206204 1499.89
0.00226825 1499.88
0.00247445 1499.87
0.00268066 1499.85
0.00288686 1499.84
0.00309306 1499.81
0.00329927 1499.79
0.00350547 1499.76
0.00371168 1499.72
0.00391788 1499.67
0.00412409 1499.6
0.00433029 1499.52
0.00453649 1499.41
0.0047427 1499.28
0.0049489 1499.1
0.005 1499.05
0.0050511 1498.99
0.0052573 1498.73
0.00546351 1498.38
0.00566971 1497.93
0.00587591 1497.32
0.00608212 1496.52
0.00628832 1495.44
0.00649453 1494
0.00670073 1492.05
0.00690694 1489.39
0.00711314 1485.77
0.00731934 1480.8
0.00752555 1473.97
0.00773175 1464.51
0.00793796 1451.35
0.00814416 1432.94
0.00835037 1407.13
0.00855657 1371.01
0.00876277 1321.19
0.00896898 1255.09
0.00917518 1174.87
0.00938139 1093.52
0.00958759 1033.5
0.0097938 1006.5
0.01 1000.99
