0 1499.87
0.000206204 1499.87
0.000412409 1499.87
0.000618613 1499.87
0.000824817 1499.86
0.00103102 1499.86
0.00123723 1499.85
0.00144343 1499.84
0.00164963 1499.83
0.00185584 1499.82
0.00206204 1499.8
0.00226825 1499.78
0.00247445 1499.76
0.00268066 1499.73
0.00288686 1499.7
0.00309306 1499.65
0.00329927 1499.6
0.00350547 1499.53
0.00371168 1499.44
0.00391788 1499.33
0.00412409 1499.2
0.00433029 1499.02
0.00453649 1498.79
0.0047427 1498.51
0.0049489 1498.13
0.005 1498.02
0.0050511 1497.91
0.0052573 1497.36
0.00546351 1496.64
0.00566971 1495.7
0.00587591 1494.46
0.00608212 1492.83
0.00628832 1490.65
0.00649453 1487.74
0.00670073 1483.83
0.00690694 1478.51
0.00711314 1471.27
0.00731934 1461.35
0.00752555 1447.67
0.00773175 1428.68
0.00793796 1402.22
0.00814416 1365.39
0.00835037 1314.77
0.00855657 1247.87
0.00876277 1167.25
0.00896898 1086.77
0.00917518 1029.32
0.00938139 1005.1
0.00958759 1000.33
0.0097938 1000.01
0.01 1000
