0 1499.65
0.000206204 1499.65
0.000412409 1499.65
0.000618613 1499.64
0.000824817 1499.62
0.00103102 1499.61
0.00123723 1499.58
0.00144343 1499.55
0.00164963 1499.52
0.00185584 1499.47
0.00206204 1499.42
0.00226825 1499.35
0.00247445 1499.27
0.00268066 1499.17
0.00288686 1499.04
0.00309306 1498.89
0.00329927 1498.7
0.00350547 1498.46
0.00371168 1498.16
0.00391788 1497.78
0.00412409 1497.31
0.00433029 1496.7
0.00453649 1495.92
0.0047427 1494.93
0.0049489 1493.64
0.005 1493.26
0.0050511 1492.88
0.0052573 1490.99
0.00546351 1488.52
0.00566971 1485.27
0.00587591 1480.97
0.00608212 1475.23
0.00628832 1467.53
0.00649453 1457.11
0.00670073 1442.86
0.00690694 1423.05
0.00711314 1395.49
0.00731934 1357.12
0.00752555 1304.32
0.00773175 1234.64
0.00793796 1151.7
0.00814416 1072.15
0.00835037 1020.51
0.00855657 1002.59
0.00876277 1000.1
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
