0 1499.87
0.000206204 1499.87
0.000412409 1499.87
0.000618613 1499.86
0.000824817 1499.86
0.00103102 1499.85
0.00123723 1499.85
0.00144343 1499.84
0.00164963 1499.83
0.00185584 1499.81
0.00206204 1499.8
0.00226825 1499.78
0.00247445 1499.75
0.00268066 1499.72
0.00288686 1499.68
0.00309306 1499.64
0.00329927 1499.58
0.00350547 1499.51
0.00371168 1499.42
0.00391788 1499.31
0.00412409 1499.16
0.00433029 1498.98
0.00453649 1498.75
0.0047427 1498.45
0.0049489 1498.06
0.005 1497.94
0.0050511 1497.82
0.0052573 1497.25
0.00546351 1496.51
0.00566971 1495.53
0.00587591 1494.24
0.00608212 1492.54
0.00628832 1490.27
0.00649453 1487.25
0.00670073 1483.19
0.00690694 1477.65
0.00711314 1470.12
0.00731934 1459.79
0.00752555 1445.54
0.00773175 1425.76
0.00793796 1398.2
0.00814416 1359.86
0.00835037 1307.33
0.00855657 1238.43
0.00876277 1156.78
0.00896898 1077.87
0.00917518 1024.53
0.00938139 1003.83
0.00958759 1000.21
0.0097938 1000
0.01 1000
