0 1499.69
0.000206204 1499.68
0.000412409 1499.68
0.000618613 1499.67
0.000824817 1499.66
0.00103102 1499.64
0.00123723 1499.62
0.00144343 1499.6
0.00164963 1499.56
0.00185584 1499.53
0.00206204 1499.48
0.00226825 1499.42
0.00247445 1499.34
0.00268066 1499.25
0.00288686 1499.14
0.00309306 1499
0.00329927 1498.83
0.00350547 1498.62
0.00371168 1498.35
0.00391788 1498.01
0.00412409 1497.59
0.00433029 1497.05
0.00453649 1496.35
0.0047427 1495.46
0.0049489 1494.32
0.005 1493.98
0.0050511 1493.63
0.0052573 1491.95
0.00546351 1489.75
0.00566971 1486.85
0.00587591 1483.03
0.00608212 1477.95
0.00628832 1471.13
0.00649453 1461.93
0.00670073 1449.38
0.00690694 1431.99
0.00711314 1407.85
0.00731934 1374.23
0.00752555 1327.65
0.00773175 1264.87
0.00793796 1186.22
0.00814416 1102.51
0.00835037 1037.21
0.00855657 1006.89
0.00876277 1000.46
0.00896898 1000.01
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
