0 1499.32
0.000206204 1499.32
0.000412409 1499.31
0.000618613 1499.29
0.000824817 1499.26
0.00103102 1499.22
0.00123723 1499.18
0.00144343 1499.12
0.00164963 1499.04
0.00185584 1498.95
0.00206204 1498.83
0.00226825 1498.69
0.00247445 1498.52
0.00268066 1498.31
0.00288686 1498.05
0.00309306 1497.73
0.00329927 1497.33
0.00350547 1496.83
0.00371168 1496.21
0.00391788 1495.42
0.00412409 1494.41
0.00433029 1493.13
0.00453649 1491.49
0.0047427 1489.38
0.0049489 1486.63
0.005 1485.8
0.0050511 1484.98
0.0052573 1480.88
0.00546351 1475.46
0.00566971 1468.24
0.00587591 1458.53
0.00608212 1445.36
0.00628832 1427.3
0.00649453 1402.34
0.00670073 1367.6
0.00690694 1319.07
0.00711314 1253.71
0.00731934 1172.59
0.00752555 1088.85
0.00773175 1028.23
0.00793796 1004.1
0.00814416 1000.19
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
