0 1499.7
0.000206204 1499.7
0.000412409 1499.7
0.000618613 1499.69
0.000824817 1499.68
0.00103102 1499.66
0.00123723 1499.64
0.00144343 1499.62
0.00164963 1499.59
0.00185584 1499.55
0.00206204 1499.5
0.00226825 1499.45
0.00247445 1499.38
0.00268066 1499.29
0.00288686 1499.19
0.00309306 1499.06
0.00329927 1498.89
0.00350547 1498.69
0.00371168 1498.44
0.00391788 1498.12
0.00412409 1497.72
0.00433029 1497.21
0.00453649 1496.55
0.0047427 1495.71
0.0049489 1494.63
0.005 1494.3
0.0050511 1493.98
0.0052573 1492.39
0.00546351 1490.31
0.00566971 1487.58
0.00587591 1483.98
0.00608212 1479.19
0.00628832 1472.77
0.00649453 1464.12
0.00670073 1452.34
0.00690694 1436.03
0.00711314 1413.43
0.00731934 1381.96
0.00752555 1338.26
0.00773175 1278.9
0.00793796 1203.06
0.00814416 1118.85
0.00835037 1047.86
0.00855657 1010.46
0.00876277 1000.9
0.00896898 1000.02
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
