0 1499.82
0.000206204 1499.82
0.000412409 1499.82
0.000618613 1499.82
0.000824817 1499.81
0.00103102 1499.8
0.00123723 1499.79
0.00144343 1499.78
0.00164963 1499.76
0.00185584 1499.74
0.00206204 1499.72
0.00226825 1499.69
0.00247445 1499.65
0.00268066 1499.61
0.00288686 1499.55
0.00309306 1499.48
0.00329927 1499.4
0.00350547 1499.29
0.00371168 1499.15
0.00391788 1498.98
0.00412409 1498.77
0.00433029 1498.5
0.00453649 1498.15
0.0047427 1497.7
0.0049489 1497.13
0.005 1496.95
0.0050511 1496.78
0.0052573 1495.94
0.00546351 1494.83
0.00566971 1493.39
0.00587591 1491.48
0.00608212 1488.97
0.00628832 1485.63
0.00649453 1481.16
0.00670073 1475.13
0.00690694 1466.9
0.00711314 1455.64
0.00731934 1440.12
0.00752555 1418.59
0.00773175 1388.62
0.00793796 1347
0.00814416 1290.34
0.00835037 1217.28
0.00855657 1133.99
0.00876277 1059.51
0.00896898 1015.54
0.00917518 1001.79
0.00938139 1000.06
0.00958759 1000
0.0097938 1000
0.01 1000
