0 1499.61
0.000206204 1499.61
0.000412409 1499.6
0.000618613 1499.59
0.000824817 1499.58
0.00103102 1499.56
0.00123723 1499.53
0.00144343 1499.5
0.00164963 1499.46
0.00185584 1499.41
0.00206204 1499.34
0.00226825 1499.27
0.00247445 1499.17
0.00268066 1499.06
0.00288686 1498.92
0.00309306 1498.74
0.00329927 1498.52
0.00350547 1498.25
0.00371168 1497.91
0.00391788 1497.48
0.00412409 1496.94
0.00433029 1496.24
0.00453649 1495.36
0.0047427 1494.23
0.0049489 1492.76
0.005 1492.32
0.0050511 1491.88
0.0052573 1489.72
0.00546351 1486.89
0.00566971 1483.17
0.00587591 1478.23
0.00608212 1471.63
0.00628832 1462.73
0.00649453 1450.66
0.00670073 1434.09
0.00690694 1410.97
0.00711314 1378.76
0.00731934 1334.04
0.00752555 1273.35
0.00773175 1196.18
0.00793796 1111.7
0.00814416 1042.68
0.00835037 1008.49
0.00855657 1000.62
0.00876277 1000.01
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
