0 1499.84
0.000206204 1499.83
0.000412409 1499.83
0.000618613 1499.83
0.000824817 1499.82
0.00103102 1499.82
0.00123723 1499.81
0.00144343 1499.79
0.00164963 1499.78
0.00185584 1499.76
0.00206204 1499.74
0.00226825 1499.71
0.00247445 1499.68
0.00268066 1499.64
0.00288686 1499.59
0.00309306 1499.53
0.00329927 1499.45
0.00350547 1499.35
0.00371168 1499.23
0.00391788 1499.08
0.00412409 1498.88
0.00433029 1498.63
0.00453649 1498.32
0.0047427 1497.91
0.0049489 1497.39
0.005 1497.23
0.0050511 1497.08
0.0052573 1496.31
0.00546351 1495.31
0.00566971 1494
0.00587591 1492.27
0.00608212 1489.99
0.00628832 1486.95
0.00649453 1482.9
0.00670073 1477.45
0.00690694 1470
0.00711314 1459.82
0.00731934 1445.83
0.00752555 1426.44
0.00773175 1399.46
0.00793796 1361.91
0.00814416 1310.36
0.00835037 1242.39
0.00855657 1161.01
0.00876277 1081.08
0.00896898 1025.93
0.00917518 1004.08
0.00938139 1000.23
0.00958759 1000
0.0097938 1000
0.01 1000
