0 1499.93
0.000206204 1499.93
0.000412409 1499.93
0.000618613 1499.93
0.000824817 1499.93
0.00103102 1499.93
0.00123723 1499.92
0.00144343 1499.92
0.00164963 1499.92
0.00185584 1499.91
0.00206204 1499.91
0.00226825 1499.9
0.00247445 1499.9
0.00268066 1499.89
0.00288686 1499.87
0.00309306 1499.86
0.00329927 1499.84
0.00350547 1499.82
0.00371168 1499.79
0.00391788 1499.76
0.00412409 1499.71
0.00433029 1499.66
0.00453649 1499.59
0.0047427 1499.49
0.0049489 1499.37
0.005 1499.33
0.0050511 1499.3
0.0052573 1499.11
0.00546351 1498.87
0.00566971 1498.56
0.00587591 1498.13
0.00608212 1497.57
0.00628832 1496.81
0.00649453 1495.78
0.00670073 1494.39
0.00690694 1492.49
0.00711314 1489.87
0.00731934 1486.28
0.00752555 1481.32
0.00773175 1474.43
0.00793796 1464.82
0.00814416 1451.35
0.00835037 1432.38
0.00855657 1405.61
0.00876277 1368.01
0.00896898 1316.08
0.00917518 1247.49
0.00938139 1165.46
0.00958759 1084.84
0.0097938 1028.47
0.01 1009.32
