0 1499.76
0.000206204 1499.76
0.000412409 1499.75
0.000618613 1499.75
0.000824817 1499.74
0.00103102 1499.73
0.00123723 1499.71
0.00144343 1499.69
0.00164963 1499.67
0.00185584 1499.64
0.00206204 1499.6
0.00226825 1499.56
0.00247445 1499.5
0.00268066 1499.44
0.00288686 1499.36
0.00309306 1499.25
0.00329927 1499.13
0.00350547 1498.97
0.00371168 1498.77
0.00391788 1498.52
0.00412409 1498.21
0.00433029 1497.81
0.00453649 1497.3
0.0047427 1496.64
0.0049489 1495.79
0.005 1495.54
0.0050511 1495.29
0.0052573 1494.04
0.00546351 1492.42
0.00566971 1490.3
0.00587591 1487.5
0.00608212 1483.79
0.00628832 1478.84
0.00649453 1472.19
0.00670073 1463.19
0.00690694 1450.8
0.00711314 1433.72
0.00731934 1410.02
0.00752555 1377.02
0.00773175 1331.3
0.00793796 1269.63
0.00814416 1192.04
0.00835037 1108.42
0.00855657 1041.31
0.00876277 1008.36
0.00896898 1000.65
0.00917518 1000.01
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
