0 1499.2
0.000206204 1499.19
0.000412409 1499.18
0.000618613 1499.16
0.000824817 1499.12
0.00103102 1499.08
0.00123723 1499.02
0.00144343 1498.95
0.00164963 1498.86
0.00185584 1498.75
0.00206204 1498.61
0.00226825 1498.44
0.00247445 1498.24
0.00268066 1497.99
0.00288686 1497.68
0.00309306 1497.29
0.00329927 1496.81
0.00350547 1496.22
0.00371168 1495.46
0.00391788 1494.51
0.00412409 1493.3
0.00433029 1491.76
0.00453649 1489.78
0.0047427 1487.22
0.0049489 1483.88
0.005 1482.88
0.0050511 1481.87
0.0052573 1476.87
0.00546351 1470.24
0.00566971 1461.35
0.00587591 1449.33
0.00608212 1432.93
0.00628832 1410.31
0.00649453 1378.91
0.00670073 1335.28
0.00690694 1275.26
0.00711314 1198.16
0.00731934 1112.63
0.00752555 1042.21
0.00773175 1007.91
0.00793796 1000.52
0.00814416 1000.01
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
