0 1499.44
0.000206204 1499.44
0.000412409 1499.43
0.000618613 1499.41
0.000824817 1499.39
0.00103102 1499.36
0.00123723 1499.32
0.00144343 1499.27
0.00164963 1499.21
0.00185584 1499.13
0.00206204 1499.04
0.00226825 1498.92
0.00247445 1498.78
0.00268066 1498.61
0.00288686 1498.4
0.00309306 1498.13
0.00329927 1497.81
0.00350547 1497.4
0.00371168 1496.89
0.00391788 1496.24
0.00412409 1495.42
0.00433029 1494.38
0.00453649 1493.05
0.0047427 1491.33
0.0049489 1489.1
0.005 1488.43
0.0050511 1487.77
0.0052573 1484.46
0.00546351 1480.12
0.00566971 1474.35
0.00587591 1466.63
0.00608212 1456.22
0.00628832 1442.05
0.00649453 1422.56
0.00670073 1395.54
0.00690694 1357.6
0.00711314 1305.24
0.00731934 1235.76
0.00752555 1152.41
0.00773175 1071.92
0.00793796 1019.87
0.00814416 1002.34
0.00835037 1000.08
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
