0 1499.58
0.000206204 1499.58
0.000412409 1499.58
0.000618613 1499.56
0.000824817 1499.55
0.00103102 1499.53
0.00123723 1499.5
0.00144343 1499.46
0.00164963 1499.42
0.00185584 1499.36
0.00206204 1499.3
0.00226825 1499.21
0.00247445 1499.11
0.00268066 1498.99
0.00288686 1498.84
0.00309306 1498.65
0.00329927 1498.41
0.00350547 1498.12
0.00371168 1497.75
0.00391788 1497.29
0.00412409 1496.7
0.00433029 1495.96
0.00453649 1495.01
0.0047427 1493.78
0.0049489 1492.2
0.005 1491.73
0.0050511 1491.26
0.0052573 1488.92
0.00546351 1485.87
0.00566971 1481.84
0.00587591 1476.48
0.00608212 1469.32
0.00628832 1459.66
0.00649453 1446.51
0.00670073 1428.43
0.00690694 1403.16
0.00711314 1367.93
0.00731934 1319.19
0.00752555 1253.8
0.00773175 1173.08
0.00793796 1090.04
0.00814416 1029.52
0.00835037 1004.6
0.00855657 1000.24
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
