0 1499.92
0.000206204 1499.92
0.000412409 1499.92
0.000618613 1499.91
0.000824817 1499.91
0.00103102 1499.91
0.00123723 1499.91
0.00144343 1499.9
0.00164963 1499.9
0.00185584 1499.89
0.00206204 1499.88
0.00226825 1499.88
0.00247445 1499.86
0.00268066 1499.85
0.00288686 1499.83
0.00309306 1499.81
0.00329927 1499.79
0.00350547 1499.75
0.00371168 1499.71
0.00391788 1499.66
0.00412409 1499.59
0.00433029 1499.51
0.00453649 1499.4
0.0047427 1499.26
0.0049489 1499.08
0.005 1499.02
0.0050511 1498.97
0.0052573 1498.7
0.00546351 1498.35
0.00566971 1497.88
0.00587591 1497.26
0.00608212 1496.44
0.00628832 1495.34
0.00649453 1493.87
0.00670073 1491.88
0.00690694 1489.17
0.00711314 1485.47
0.00731934 1480.41
0.00752555 1473.44
0.00773175 1463.79
0.00793796 1450.37
0.00814416 1431.6
0.00835037 1405.28
0.00855657 1368.49
0.00876277 1317.8
0.00896898 1250.8
0.00917518 1170.07
0.00938139 1089.33
0.00958759 1031.1
0.0097938 1005.78
0.01 1000.83
