0 1498.52
0.000206204 1498.51
0.000412409 1498.49
0.000618613 1498.45
0.000824817 1498.38
0.00103102 1498.3
0.00123723 1498.19
0.00144343 1498.05
0.00164963 1497.88
0.00185584 1497.67
0.00206204 1497.41
0.00226825 1497.1
0.00247445 1496.71
0.00268066 1496.23
0.00288686 1495.64
0.00309306 1494.9
0.00329927 1493.99
0.00350547 1492.83
0.00371168 1491.38
0.00391788 1489.53
0.00412409 1487.16
0.00433029 1484.12
0.00453649 1480.16
0.0047427 1474.98
0.0049489 1468.14
0.005 1466.06
0.0050511 1463.98
0.0052573 1453.45
0.00546351 1439.2
0.00566971 1419.68
0.00587591 1392.71
0.00608212 1355.25
0.00628832 1303.61
0.00649453 1234.73
0.00670073 1150.9
0.00690694 1069.23
0.00711314 1017.74
0.00731934 1001.8
0.00752555 1000.05
0.00773175 1000
0.00793796 1000
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
