0 1499.91
0.000206204 1499.91
0.000412409 1499.91
0.000618613 1499.91
0.000824817 1499.91
0.00103102 1499.91
0.00123723 1499.9
0.00144343 1499.9
0.00164963 1499.89
0.00185584 1499.89
0.00206204 1499.88
0.00226825 1499.87
0.00247445 1499.85
0.00268066 1499.84
0.00288686 1499.82
0.00309306 1499.8
0.00329927 1499.77
0.00350547 1499.73
0.00371168 1499.69
0.00391788 1499.63
0.00412409 1499.56
0.00433029 1499.47
0.00453649 1499.35
0.0047427 1499.19
0.0049489 1499
0.005 1498.94
0.0050511 1498.88
0.0052573 1498.58
0.00546351 1498.2
0.00566971 1497.69
0.00587591 1497.02
0.00608212 1496.12
0.00628832 1494.93
0.00649453 1493.33
0.00670073 1491.17
0.00690694 1488.23
0.00711314 1484.22
0.00731934 1478.74
0.00752555 1471.2
0.00773175 1460.76
0.00793796 1446.25
0.00814416 1425.95
0.00835037 1397.52
0.00855657 1357.88
0.00876277 1303.66
0.00896898 1233.08
0.00917518 1150.76
0.00938139 1073.23
0.00958759 1022.55
0.0097938 1003.48
0.01 1000.38
