0 1500
0.000238663 1500
0.000477325 1500
0.000715988 1500
0.000954651 1500
0.00119331 1500
0.00143198 1500
0.00167064 1500
0.0019093 1500
0.00214796 1500
0.00238663 1500
0.00262529 1500
0.00286395 1500
0.00310261 1500
0.00334128 1500
0.00357994 1500
0.00380744 1500
0.00400173 1500
0.00416433 1500
0.0043074 1500
0.00443753 1500
0.00455875 1500
0.0046738 1500
0.00478468 1500
0.00489296 1500
0.005 1500
0.00510704 1500
0.00521532 1500
0.0053262 1500
0.00544125 1500
0.00556247 1500
0.0056926 1500
0.00583567 1500
0.00599827 1500
0.00619256 1500
0.00642006 1500
0.00665872 1500
0.00689739 1500
0.00713605 1500
0.00737471 1500
0.00761337 1500
0.00785204 1500
0.0080907 1500
0.00832936 1500
0.00856802 1500
0.00880669 1499.99
0.00904535 1499.99
0.00928401 1499.99
0.00952267 1499.99
0.00976134 1499.99
0.01 1499.99
