0 1499.36
0.000206204 1499.35
0.000412409 1499.34
0.000618613 1499.32
0.000824817 1499.3
0.00103102 1499.26
0.00123723 1499.22
0.00144343 1499.16
0.00164963 1499.09
0.00185584 1499
0.00206204 1498.89
0.00226825 1498.76
0.00247445 1498.6
0.00268066 1498.4
0.00288686 1498.15
0.00309306 1497.85
0.00329927 1497.47
0.00350547 1497
0.00371168 1496.41
0.00391788 1495.66
0.00412409 1494.71
0.00433029 1493.5
0.00453649 1491.95
0.0047427 1489.95
0.0049489 1487.35
0.005 1486.57
0.0050511 1485.8
0.0052573 1481.93
0.00546351 1476.83
0.00566971 1470.04
0.00587591 1460.93
0.00608212 1448.58
0.00628832 1431.69
0.00649453 1408.37
0.00670073 1375.94
0.00690694 1330.53
0.00711314 1268.82
0.00731934 1190.46
0.00752555 1105.44
0.00773175 1037.96
0.00793796 1006.73
0.00814416 1000.41
0.00835037 1000.01
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
