0 1499.18
0.000206204 1499.18
0.000412409 1499.17
0.000618613 1499.14
0.000824817 1499.11
0.00103102 1499.06
0.00123723 1499
0.00144343 1498.93
0.00164963 1498.84
0.00185584 1498.73
0.00206204 1498.59
0.00226825 1498.42
0.00247445 1498.21
0.00268066 1497.95
0.00288686 1497.63
0.00309306 1497.24
0.00329927 1496.76
0.00350547 1496.15
0.00371168 1495.38
0.00391788 1494.41
0.00412409 1493.18
0.00433029 1491.61
0.00453649 1489.59
0.0047427 1486.98
0.0049489 1483.58
0.005 1482.55
0.0050511 1481.53
0.0052573 1476.43
0.00546351 1469.65
0.00566971 1460.58
0.00587591 1448.3
0.00608212 1431.52
0.00628832 1408.38
0.00649453 1376.26
0.00670073 1331.63
0.00690694 1270.39
0.00711314 1192.24
0.00731934 1106.83
0.00752555 1038.49
0.00773175 1006.77
0.00793796 1000.4
0.00814416 1000.01
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
