0 1499.55
0.000206204 1499.55
0.000412409 1499.54
0.000618613 1499.53
0.000824817 1499.51
0.00103102 1499.48
0.00123723 1499.45
0.00144343 1499.41
0.00164963 1499.37
0.00185584 1499.31
0.00206204 1499.23
0.00226825 1499.14
0.00247445 1499.03
0.00268066 1498.9
0.00288686 1498.73
0.00309306 1498.52
0.00329927 1498.26
0.00350547 1497.94
0.00371168 1497.54
0.00391788 1497.03
0.00412409 1496.39
0.00433029 1495.57
0.00453649 1494.52
0.0047427 1493.18
0.0049489 1491.44
0.005 1490.92
0.0050511 1490.4
0.0052573 1487.83
0.00546351 1484.46
0.00566971 1480.02
0.00587591 1474.1
0.00608212 1466.16
0.00628832 1455.43
0.00649453 1440.79
0.00670073 1420.6
0.00690694 1392.33
0.00711314 1352.94
0.00731934 1298.79
0.00752555 1227.56
0.00773175 1143.7
0.00793796 1065.34
0.00814416 1017.1
0.00835037 1001.88
0.00855657 1000.06
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
