0 1499.73
0.000206204 1499.73
0.000412409 1499.73
0.000618613 1499.72
0.000824817 1499.71
0.00103102 1499.7
0.00123723 1499.68
0.00144343 1499.66
0.00164963 1499.63
0.00185584 1499.6
0.00206204 1499.56
0.00226825 1499.51
0.00247445 1499.45
0.00268066 1499.37
0.00288686 1499.28
0.00309306 1499.17
0.00329927 1499.03
0.00350547 1498.85
0.00371168 1498.63
0.00391788 1498.35
0.00412409 1498
0.00433029 1497.55
0.00453649 1496.97
0.0047427 1496.24
0.0049489 1495.29
0.005 1495.01
0.0050511 1494.72
0.0052573 1493.33
0.00546351 1491.51
0.00566971 1489.13
0.00587591 1485.98
0.00608212 1481.81
0.00628832 1476.23
0.00649453 1468.73
0.00670073 1458.55
0.00690694 1444.5
0.00711314 1425.08
0.00731934 1398.08
0.00752555 1360.5
0.00773175 1308.79
0.00793796 1240.39
0.00814416 1158.32
0.00835037 1078.04
0.00855657 1023.73
0.00876277 1003.36
0.00896898 1000.16
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
