0 1498.73
0.000206204 1498.72
0.000412409 1498.7
0.000618613 1498.66
0.000824817 1498.61
0.00103102 1498.54
0.00123723 1498.45
0.00144343 1498.33
0.00164963 1498.18
0.00185584 1498
0.00206204 1497.78
0.00226825 1497.51
0.00247445 1497.18
0.00268066 1496.77
0.00288686 1496.27
0.00309306 1495.64
0.00329927 1494.87
0.00350547 1493.89
0.00371168 1492.65
0.00391788 1491.09
0.00412409 1489.09
0.00433029 1486.53
0.00453649 1483.21
0.0047427 1478.88
0.0049489 1473.18
0.005 1471.45
0.0050511 1469.72
0.0052573 1461.03
0.00546351 1449.32
0.00566971 1433.38
0.00587591 1411.47
0.00608212 1381.1
0.00628832 1338.94
0.00649453 1281.24
0.00670073 1206.01
0.00690694 1119.95
0.00711314 1046.42
0.00731934 1009.03
0.00752555 1000.61
0.00773175 1000.01
0.00793796 1000
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
