0 1498.89
0.000206204 1498.89
0.000412409 1498.87
0.000618613 1498.83
0.000824817 1498.79
0.00103102 1498.73
0.00123723 1498.64
0.00144343 1498.54
0.00164963 1498.42
0.00185584 1498.26
0.00206204 1498.07
0.00226825 1497.84
0.00247445 1497.55
0.00268066 1497.19
0.00288686 1496.76
0.00309306 1496.21
0.00329927 1495.54
0.00350547 1494.69
0.00371168 1493.63
0.00391788 1492.28
0.00412409 1490.56
0.00433029 1488.36
0.00453649 1485.51
0.0047427 1481.81
0.0049489 1476.96
0.005 1475.49
0.0050511 1474.02
0.0052573 1466.66
0.00546351 1456.8
0.00566971 1443.45
0.00587591 1425.18
0.00608212 1399.94
0.00628832 1364.9
0.00649453 1316.41
0.00670073 1250.97
0.00690694 1169.12
0.00711314 1085.04
0.00731934 1025.63
0.00752555 1003.37
0.00773175 1000.13
0.00793796 1000
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
