0 1499.47
0.000206204 1499.46
0.000412409 1499.45
0.000618613 1499.44
0.000824817 1499.42
0.00103102 1499.39
0.00123723 1499.35
0.00144343 1499.3
0.00164963 1499.25
0.00185584 1499.17
0.00206204 1499.09
0.00226825 1498.98
0.00247445 1498.84
0.00268066 1498.68
0.00288686 1498.48
0.00309306 1498.23
0.00329927 1497.92
0.00350547 1497.54
0.00371168 1497.05
0.00391788 1496.44
0.00412409 1495.67
0.00433029 1494.68
0.00453649 1493.42
0.0047427 1491.8
0.0049489 1489.69
0.005 1489.06
0.0050511 1488.43
0.0052573 1485.32
0.00546351 1481.22
0.00566971 1475.79
0.00587591 1468.54
0.00608212 1458.76
0.00628832 1445.48
0.00649453 1427.25
0.00670073 1402.01
0.00690694 1366.56
0.00711314 1317.46
0.00731934 1251.56
0.00752555 1170.29
0.00773175 1087.17
0.00793796 1027.62
0.00814416 1004.03
0.00835037 1000.19
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
