0 1498.07
0.000206204 1498.06
0.000412409 1498.02
0.000618613 1497.97
0.000824817 1497.88
0.00103102 1497.77
0.00123723 1497.63
0.00144343 1497.45
0.00164963 1497.22
0.00185584 1496.95
0.00206204 1496.6
0.00226825 1496.18
0.00247445 1495.67
0.00268066 1495.03
0.00288686 1494.25
0.00309306 1493.27
0.00329927 1492.05
0.00350547 1490.5
0.00371168 1488.55
0.00391788 1486.05
0.00412409 1482.85
0.00433029 1478.7
0.00453649 1473.27
0.0047427 1466.1
0.0049489 1456.55
0.005 1453.62
0.0050511 1450.7
0.0052573 1435.78
0.00546351 1415.35
0.00566971 1387.12
0.00587591 1347.95
0.00608212 1294.11
0.00628832 1222.97
0.00649453 1138.32
0.00670073 1058.91
0.00690694 1013.26
0.00711314 1001.1
0.00731934 1000.02
0.00752555 1000
0.00773175 1000
0.00793796 1000
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
