0 1413.68
3.41563e-05 1413.68
6.83127e-05 1413.68
0.000101747 1413.53
0.000133606 1413.36
0.000163635 1413.19
0.000191679 1413.04
0.000217675 1412.89
0.000241637 1412.66
0.000263641 1412.42
0.000283818 1412.19
0.000302343 1411.98
0.000319444 1411.79
0.000335408 1411.61
0.00035063 1411.44
0.000365721 1411.28
0.000381897 1411.04
0.00040352 1410.67
0.000427941 1410.25
0.00044378 1409.98
0.000455239 1409.79
0.000465636 1409.61
0.000476732 1409.42
0.000490532 1409.18
0.000510536 1408.84
0.000544351 1408.11
0.000610958 1406.53
0.000756454 1402.47
0.000987543 1393.77
0.00121863 1381.39
0.00144972 1364.63
0.00168081 1341.94
0.0019119 1311.54
0.00214299 1271.83
0.00237407 1220.73
0.00260516 1160.47
0.00283625 1097.42
0.00306734 1044.1
0.00329843 1014.17
0.00352952 1002.47
0.00376061 1000.29
0.0039917 1000.01
0.00422278 1000
0.00445387 1000
0.00468496 1000
0.00491605 1000
0.00514714 1000
0.00537823 1000
0.00560932 1000
0.0058404 1000
0.00607149 1000
0.00630258 1000
0.00653367 1000
0.00676476 1000
0.00699585 1000
0.00722694 1000
0.00745802 1000
0.00768911 1000
0.0079202 1000
0.00815129 1000
0.00838238 1000
0.00861347 1000
0.00884456 1000
0.00907565 1000
0.00930673 1000
0.00953782 1000
0.00976891 1000
0.01 1000
