0 1497.97
0.000206204 1497.96
0.000412409 1497.92
0.000618613 1497.86
0.000824817 1497.77
0.00103102 1497.66
0.00123723 1497.51
0.00144343 1497.32
0.00164963 1497.08
0.00185584 1496.79
0.00206204 1496.43
0.00226825 1495.99
0.00247445 1495.44
0.00268066 1494.77
0.00288686 1493.94
0.00309306 1492.91
0.00329927 1491.62
0.00350547 1489.99
0.00371168 1487.92
0.00391788 1485.28
0.00412409 1481.89
0.00433029 1477.49
0.00453649 1471.72
0.0047427 1464.1
0.0049489 1453.91
0.005 1450.79
0.0050511 1447.67
0.0052573 1431.72
0.00546351 1409.84
0.00566971 1379.55
0.00587591 1337.57
0.00608212 1280.16
0.00628832 1205.47
0.00649453 1119.83
0.00670073 1045.51
0.00690694 1008.51
0.00711314 1000.54
0.00731934 1000.01
0.00752555 1000
0.00773175 1000
0.00793796 1000
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
