0 1499.85
0.000206204 1499.85
0.000412409 1499.85
0.000618613 1499.85
0.000824817 1499.84
0.00103102 1499.83
0.00123723 1499.83
0.00144343 1499.82
0.00164963 1499.8
0.00185584 1499.79
0.00206204 1499.77
0.00226825 1499.74
0.00247445 1499.72
0.00268066 1499.68
0.00288686 1499.64
0.00309306 1499.58
0.00329927 1499.52
0.00350547 1499.43
0.00371168 1499.32
0.00391788 1499.19
0.00412409 1499.02
0.00433029 1498.81
0.00453649 1498.53
0.0047427 1498.18
0.0049489 1497.72
0.005 1497.59
0.0050511 1497.45
0.0052573 1496.78
0.00546351 1495.91
0.00566971 1494.76
0.00587591 1493.26
0.00608212 1491.26
0.00628832 1488.62
0.00649453 1485.08
0.00670073 1480.33
0.00690694 1473.85
0.00711314 1465.01
0.00731934 1452.88
0.00752555 1436.1
0.00773175 1412.78
0.00793796 1380.29
0.00814416 1335.33
0.00835037 1274.71
0.00855657 1198.32
0.00876277 1115.16
0.00896898 1046.49
0.00917518 1010.54
0.00938139 1001
0.00958759 1000.03
0.0097938 1000
0.01 1000
