0 1499.68
0.000206204 1499.68
0.000412409 1499.67
0.000618613 1499.67
0.000824817 1499.65
0.00103102 1499.64
0.00123723 1499.62
0.00144343 1499.59
0.00164963 1499.56
0.00185584 1499.52
0.00206204 1499.47
0.00226825 1499.41
0.00247445 1499.33
0.00268066 1499.24
0.00288686 1499.13
0.00309306 1498.99
0.00329927 1498.81
0.00350547 1498.59
0.00371168 1498.32
0.00391788 1497.98
0.00412409 1497.54
0.00433029 1496.99
0.00453649 1496.28
0.0047427 1495.38
0.0049489 1494.21
0.005 1493.86
0.0050511 1493.51
0.0052573 1491.8
0.00546351 1489.55
0.00566971 1486.6
0.00587591 1482.7
0.00608212 1477.52
0.00628832 1470.56
0.00649453 1461.17
0.00670073 1448.36
0.00690694 1430.58
0.00711314 1405.91
0.00731934 1371.53
0.00752555 1323.96
0.00773175 1260.03
0.00793796 1180.52
0.00814416 1097.2
0.00835037 1034
0.00855657 1005.93
0.00876277 1000.36
0.00896898 1000.01
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
