0 1499.17
0.000206204 1499.17
0.000412409 1499.15
0.000618613 1499.13
0.000824817 1499.09
0.00103102 1499.05
0.00123723 1498.99
0.00144343 1498.91
0.00164963 1498.82
0.00185584 1498.7
0.00206204 1498.56
0.00226825 1498.39
0.00247445 1498.18
0.00268066 1497.92
0.00288686 1497.59
0.00309306 1497.19
0.00329927 1496.7
0.00350547 1496.08
0.00371168 1495.3
0.00391788 1494.31
0.00412409 1493.06
0.00433029 1491.46
0.00453649 1489.4
0.0047427 1486.74
0.0049489 1483.26
0.005 1482.22
0.0050511 1481.18
0.0052573 1475.97
0.00546351 1469.06
0.00566971 1459.79
0.00587591 1447.24
0.00608212 1430.09
0.00628832 1406.41
0.00649453 1373.54
0.00670073 1327.9
0.00690694 1265.43
0.00711314 1186.28
0.00731934 1101.11
0.00752555 1034.98
0.00773175 1005.76
0.00793796 1000.31
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
