0 1499.84
0.000206204 1499.84
0.000412409 1499.84
0.000618613 1499.84
0.000824817 1499.83
0.00103102 1499.82
0.00123723 1499.82
0.00144343 1499.8
0.00164963 1499.79
0.00185584 1499.77
0.00206204 1499.75
0.00226825 1499.73
0.00247445 1499.7
0.00268066 1499.66
0.00288686 1499.61
0.00309306 1499.55
0.00329927 1499.48
0.00350547 1499.39
0.00371168 1499.27
0.00391788 1499.13
0.00412409 1498.94
0.00433029 1498.71
0.00453649 1498.41
0.0047427 1498.03
0.0049489 1497.54
0.005 1497.39
0.0050511 1497.24
0.0052573 1496.52
0.00546351 1495.57
0.00566971 1494.34
0.00587591 1492.71
0.00608212 1490.56
0.00628832 1487.69
0.00649453 1483.87
0.00670073 1478.73
0.00690694 1471.71
0.00711314 1462.14
0.00731934 1448.98
0.00752555 1430.76
0.00773175 1405.41
0.00793796 1370.13
0.00814416 1321.49
0.00835037 1256.66
0.00855657 1177.16
0.00876277 1095.25
0.00896898 1033.89
0.00917518 1006.3
0.00938139 1000.44
0.00958759 1000.01
0.0097938 1000
0.01 1000
