0 1499.64
0.000206204 1499.63
0.000412409 1499.63
0.000618613 1499.62
0.000824817 1499.61
0.00103102 1499.59
0.00123723 1499.56
0.00144343 1499.53
0.00164963 1499.49
0.00185584 1499.45
0.00206204 1499.39
0.00226825 1499.32
0.00247445 1499.23
0.00268066 1499.12
0.00288686 1498.99
0.00309306 1498.83
0.00329927 1498.63
0.00350547 1498.37
0.00371168 1498.06
0.00391788 1497.66
0.00412409 1497.15
0.00433029 1496.51
0.00453649 1495.69
0.0047427 1494.64
0.0049489 1493.28
0.005 1492.87
0.0050511 1492.47
0.0052573 1490.47
0.00546351 1487.85
0.00566971 1484.4
0.00587591 1479.84
0.00608212 1473.75
0.00628832 1465.56
0.00649453 1454.46
0.00670073 1439.27
0.00690694 1418.1
0.00711314 1388.64
0.00731934 1347.66
0.00752555 1291.55
0.00773175 1218.54
0.00793796 1134.38
0.00814416 1058.6
0.00835037 1014.44
0.00855657 1001.46
0.00876277 1000.04
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
