0 1499.02
0.000206204 1499.01
0.000412409 1498.99
0.000618613 1498.97
0.000824817 1498.92
0.00103102 1498.87
0.00123723 1498.8
0.00144343 1498.71
0.00164963 1498.6
0.00185584 1498.46
0.00206204 1498.29
0.00226825 1498.08
0.00247445 1497.83
0.00268066 1497.52
0.00288686 1497.13
0.00309306 1496.65
0.00329927 1496.06
0.00350547 1495.31
0.00371168 1494.38
0.00391788 1493.19
0.00412409 1491.68
0.00433029 1489.75
0.00453649 1487.26
0.0047427 1484.03
0.0049489 1479.81
0.005 1478.53
0.0050511 1477.26
0.0052573 1470.89
0.00546351 1462.38
0.00566971 1450.91
0.00587591 1435.29
0.00608212 1413.79
0.00628832 1384
0.00649453 1342.61
0.00670073 1285.81
0.00690694 1211.14
0.00711314 1125.48
0.00731934 1050.6
0.00752555 1010.6
0.00773175 1000.81
0.00793796 1000.02
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
