0 1499.67
0.000206204 1499.66
0.000412409 1499.66
0.000618613 1499.65
0.000824817 1499.64
0.00103102 1499.62
0.00123723 1499.6
0.00144343 1499.57
0.00164963 1499.53
0.00185584 1499.49
0.00206204 1499.44
0.00226825 1499.37
0.00247445 1499.29
0.00268066 1499.2
0.00288686 1499.08
0.00309306 1498.93
0.00329927 1498.75
0.00350547 1498.52
0.00371168 1498.23
0.00391788 1497.86
0.00412409 1497.4
0.00433029 1496.82
0.00453649 1496.07
0.0047427 1495.11
0.0049489 1493.88
0.005 1493.51
0.0050511 1493.14
0.0052573 1491.32
0.00546351 1488.94
0.00566971 1485.82
0.00587591 1481.68
0.00608212 1476.17
0.00628832 1468.78
0.00649453 1458.79
0.00670073 1445.13
0.00690694 1426.16
0.00711314 1399.8
0.00731934 1363.08
0.00752555 1312.42
0.00773175 1245.03
0.00793796 1163.28
0.00814416 1081.84
0.00835037 1025.39
0.00855657 1003.67
0.00876277 1000.17
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
