0 1499.94
0.000206204 1499.94
0.000412409 1499.94
0.000618613 1499.94
0.000824817 1499.93
0.00103102 1499.93
0.00123723 1499.93
0.00144343 1499.93
0.00164963 1499.93
0.00185584 1499.92
0.00206204 1499.92
0.00226825 1499.91
0.00247445 1499.91
0.00268066 1499.9
0.00288686 1499.89
0.00309306 1499.88
0.00329927 1499.86
0.00350547 1499.85
0.00371168 1499.82
0.00391788 1499.8
0.00412409 1499.76
0.00433029 1499.71
0.00453649 1499.65
0.0047427 1499.58
0.0049489 1499.48
0.005 1499.45
0.0050511 1499.42
0.0052573 1499.27
0.00546351 1499.07
0.00566971 1498.81
0.00587591 1498.46
0.00608212 1497.99
0.00628832 1497.36
0.00649453 1496.5
0.00670073 1495.34
0.00690694 1493.73
0.00711314 1491.53
0.00731934 1488.49
0.00752555 1484.28
0.00773175 1478.42
0.00793796 1470.23
0.00814416 1458.72
0.00835037 1442.48
0.00855657 1419.47
0.00876277 1386.94
0.00896898 1341.42
0.00917518 1279.67
0.00938139 1201.8
0.00958759 1117.34
0.0097938 1047.92
0.01 1020.24
