0 1448.2
9.38028e-06 1448.2
1.87606e-05 1448.2
2.80608e-05 1448.2
3.71791e-05 1448.2
4.60727e-05 1448.2
5.47048e-05 1448.19
6.30448e-05 1448.18
7.10688e-05 1448.16
7.87586e-05 1448.15
8.6102e-05 1448.13
9.30921e-05 1448.12
9.97263e-05 1448.11
0.000106006 1448.1
0.000111936 1448.08
0.000117525 1448.07
0.000122782 1448.06
0.000127719 1448.05
0.000132351 1448.05
0.000136692 1448.04
0.000140759 1448.03
0.00014457 1448.02
0.000148144 1448.02
0.000151503 1448.01
0.000154668 1447.99
0.000157667 1447.98
0.000160529 1447.97
0.000163291 1447.96
0.000166002 1447.95
0.000168733 1447.94
0.000171606 1447.93
0.000174893 1447.92
0.000179756 1447.9
0.000185088 1447.88
0.000188331 1447.87
0.000190676 1447.86
0.000192665 1447.85
0.000194523 1447.84
0.000196407 1447.84
0.000198467 1447.83
0.000200898 1447.82
0.000203994 1447.81
0.000208242 1447.79
0.000214527 1447.77
0.00022453 1447.73
0.000241641 1447.66
0.000273033 1447.5
0.000334682 1447.14
0.000459126 1446.18
0.000642604 1444.16
0.000826083 1441.31
0.00100956 1437.54
0.00119304 1432.69
0.00137652 1426.54
0.00156 1418.8
0.00174347 1409.04
0.00192695 1396.69
0.00211043 1381.15
0.00229391 1361.56
0.00247739 1336.9
0.00266087 1306.01
0.00284434 1267.67
0.00302782 1221.29
0.0032113 1168.5
0.00339478 1113.66
0.00357826 1064.31
0.00376174 1028.4
0.00394521 1009.15
0.00412869 1002.16
0.00431217 1000.35
0.00449565 1000.04
0.00467913 1000
0.00486261 1000
0.00504608 1000
0.00522956 1000
0.00541304 1000
0.00559652 1000
0.00578 1000
0.00596348 1000
0.00614695 1000
0.00633043 1000
0.00651391 1000
0.00669739 1000
0.00688087 1000
0.00706435 1000
0.00724782 1000
0.0074313 1000
0.00761478 1000
0.00779826 1000
0.00798174 1000
0.00816522 1000
0.00834869 1000
0.00853217 1000
0.00871565 1000
0.00889913 1000
0.00908261 1000
0.00926609 1000
0.00944956 1000
0.00963304 1000
0.00981652 1000
0.01 1000
