0 1499.9
0.000206204 1499.9
0.000412409 1499.9
0.000618613 1499.9
0.000824817 1499.9
0.00103102 1499.9
0.00123723 1499.89
0.00144343 1499.89
0.00164963 1499.88
0.00185584 1499.87
0.00206204 1499.86
0.00226825 1499.85
0.00247445 1499.83
0.00268066 1499.82
0.00288686 1499.79
0.00309306 1499.77
0.00329927 1499.73
0.00350547 1499.69
0.00371168 1499.64
0.00391788 1499.57
0.00412409 1499.48
0.00433029 1499.37
0.00453649 1499.23
0.0047427 1499.05
0.0049489 1498.81
0.005 1498.74
0.0050511 1498.67
0.0052573 1498.32
0.00546351 1497.86
0.00566971 1497.26
0.00587591 1496.46
0.00608212 1495.41
0.00628832 1494
0.00649453 1492.12
0.00670073 1489.59
0.00690694 1486.14
0.00711314 1481.45
0.00731934 1475.03
0.00752555 1466.2
0.00773175 1453.98
0.00793796 1436.98
0.00814416 1413.22
0.00835037 1380.04
0.00855657 1334.1
0.00876277 1272.39
0.00896898 1195.3
0.00917518 1112.49
0.00938139 1045.23
0.00958759 1010.39
0.0097938 1001.03
0.01 1000.06
