0 1499.88
0.000206204 1499.88
0.000412409 1499.88
0.000618613 1499.88
0.000824817 1499.88
0.00103102 1499.87
0.00123723 1499.87
0.00144343 1499.86
0.00164963 1499.85
0.00185584 1499.84
0.00206204 1499.82
0.00226825 1499.81
0.00247445 1499.79
0.00268066 1499.76
0.00288686 1499.73
0.00309306 1499.69
0.00329927 1499.65
0.00350547 1499.59
0.00371168 1499.51
0.00391788 1499.42
0.00412409 1499.3
0.00433029 1499.15
0.00453649 1498.95
0.0047427 1498.7
0.0049489 1498.38
0.005 1498.28
0.0050511 1498.18
0.0052573 1497.71
0.00546351 1497.08
0.00566971 1496.27
0.00587591 1495.19
0.00608212 1493.76
0.00628832 1491.86
0.00649453 1489.33
0.00670073 1485.92
0.00690694 1481.29
0.00711314 1474.98
0.00731934 1466.35
0.00752555 1454.46
0.00773175 1437.98
0.00793796 1415.03
0.00814416 1383.02
0.00835037 1338.68
0.00855657 1278.84
0.00876277 1203.21
0.00896898 1120.16
0.00917518 1050.22
0.00938139 1012.14
0.00958759 1001.29
0.0097938 1000.04
0.01 1000
