0 1499.85
0.000206204 1499.85
0.000412409 1499.85
0.000618613 1499.85
0.000824817 1499.84
0.00103102 1499.84
0.00123723 1499.83
0.00144343 1499.82
0.00164963 1499.81
0.00185584 1499.79
0.00206204 1499.77
0.00226825 1499.75
0.00247445 1499.72
0.00268066 1499.69
0.00288686 1499.64
0.00309306 1499.59
0.00329927 1499.52
0.00350547 1499.44
0.00371168 1499.34
0.00391788 1499.21
0.00412409 1499.04
0.00433029 1498.83
0.00453649 1498.56
0.0047427 1498.21
0.0049489 1497.77
0.005 1497.63
0.0050511 1497.5
0.0052573 1496.84
0.00546351 1495.99
0.00566971 1494.86
0.00587591 1493.39
0.00608212 1491.43
0.00628832 1488.84
0.00649453 1485.37
0.00670073 1480.71
0.00690694 1474.36
0.00711314 1465.7
0.00731934 1453.81
0.00752555 1437.37
0.00773175 1414.53
0.00793796 1382.7
0.00814416 1338.62
0.00835037 1279.04
0.00855657 1203.51
0.00876277 1120.27
0.00896898 1049.99
0.00917518 1011.86
0.00938139 1001.2
0.00958759 1000.04
0.0097938 1000
0.01 1000
