0 1499.63
0.000206204 1499.63
0.000412409 1499.62
0.000618613 1499.61
0.000824817 1499.6
0.00103102 1499.58
0.00123723 1499.55
0.00144343 1499.52
0.00164963 1499.48
0.00185584 1499.44
0.00206204 1499.38
0.00226825 1499.3
0.00247445 1499.22
0.00268066 1499.11
0.00288686 1498.97
0.00309306 1498.81
0.00329927 1498.6
0.00350547 1498.34
0.00371168 1498.02
0.00391788 1497.61
0.00412409 1497.1
0.00433029 1496.45
0.00453649 1495.61
0.0047427 1494.54
0.0049489 1493.15
0.005 1492.74
0.0050511 1492.33
0.0052573 1490.29
0.00546351 1487.62
0.00566971 1484.1
0.00587591 1479.45
0.00608212 1473.23
0.00628832 1464.88
0.00649453 1453.54
0.00670073 1438.02
0.00690694 1416.38
0.00711314 1386.26
0.00731934 1344.37
0.00752555 1287.13
0.00773175 1213.03
0.00793796 1128.65
0.00814416 1054.38
0.00835037 1012.73
0.00855657 1001.19
0.00876277 1000.03
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
