0 1499.53
0.000206204 1499.53
0.000412409 1499.52
0.000618613 1499.51
0.000824817 1499.49
0.00103102 1499.47
0.00123723 1499.43
0.00144343 1499.39
0.00164963 1499.34
0.00185584 1499.28
0.00206204 1499.2
0.00226825 1499.11
0.00247445 1499
0.00268066 1498.86
0.00288686 1498.68
0.00309306 1498.47
0.00329927 1498.2
0.00350547 1497.87
0.00371168 1497.45
0.00391788 1496.92
0.00412409 1496.25
0.00433029 1495.41
0.00453649 1494.32
0.0047427 1492.92
0.0049489 1491.12
0.005 1490.58
0.0050511 1490.04
0.0052573 1487.37
0.00546351 1483.86
0.00566971 1479.24
0.00587591 1473.07
0.00608212 1464.8
0.00628832 1453.61
0.00649453 1438.32
0.00670073 1417.22
0.00690694 1387.64
0.00711314 1346.46
0.00731934 1290.03
0.00752555 1216.55
0.00773175 1131.99
0.00793796 1056.42
0.00814416 1013.34
0.00835037 1001.25
0.00855657 1000.03
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
