0 1499
0.000206204 1498.99
0.000412409 1498.98
0.000618613 1498.95
0.000824817 1498.91
0.00103102 1498.85
0.00123723 1498.78
0.00144343 1498.69
0.00164963 1498.57
0.00185584 1498.43
0.00206204 1498.26
0.00226825 1498.05
0.00247445 1497.79
0.00268066 1497.47
0.00288686 1497.08
0.00309306 1496.59
0.00329927 1495.99
0.00350547 1495.23
0.00371168 1494.27
0.00391788 1493.07
0.00412409 1491.53
0.00433029 1489.56
0.00453649 1487.03
0.0047427 1483.73
0.0049489 1479.42
0.005 1478.12
0.0050511 1476.83
0.0052573 1470.32
0.00546351 1461.63
0.00566971 1449.91
0.00587591 1433.94
0.00608212 1411.95
0.00628832 1381.45
0.00649453 1339.11
0.00670073 1281.1
0.00690694 1205.29
0.00711314 1119.49
0.00731934 1046.44
0.00752555 1009.16
0.00773175 1000.64
0.00793796 1000.01
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
