0 1499.9
0.000206204 1499.9
0.000412409 1499.89
0.000618613 1499.89
0.000824817 1499.89
0.00103102 1499.89
0.00123723 1499.88
0.00144343 1499.88
0.00164963 1499.87
0.00185584 1499.86
0.00206204 1499.85
0.00226825 1499.83
0.00247445 1499.82
0.00268066 1499.8
0.00288686 1499.77
0.00309306 1499.74
0.00329927 1499.7
0.00350547 1499.65
0.00371168 1499.59
0.00391788 1499.51
0.00412409 1499.41
0.00433029 1499.29
0.00453649 1499.13
0.0047427 1498.92
0.0049489 1498.65
0.005 1498.57
0.0050511 1498.49
0.0052573 1498.09
0.00546351 1497.58
0.00566971 1496.89
0.00587591 1495.99
0.00608212 1494.8
0.00628832 1493.21
0.00649453 1491.09
0.00670073 1488.24
0.00690694 1484.36
0.00711314 1479.08
0.00731934 1471.85
0.00752555 1461.91
0.00773175 1448.15
0.00793796 1428.99
0.00814416 1402.24
0.00835037 1364.96
0.00855657 1313.76
0.00876277 1246.29
0.00896898 1165.44
0.00917518 1085.39
0.00938139 1028.8
0.00958759 1005.05
0.0097938 1000.34
0.01 1000.01
