0 1499.97
0.000238663 1499.97
0.000477325 1499.97
0.000715988 1499.97
0.000954651 1499.97
0.00119331 1499.97
0.00143198 1499.97
0.00167064 1499.97
0.0019093 1499.97
0.00214796 1499.97
0.00238663 1499.97
0.00262529 1499.97
0.00286395 1499.97
0.00310261 1499.97
0.00334128 1499.97
0.00357994 1499.97
0.00380744 1499.97
0.00400173 1499.97
0.00416433 1499.96
0.0043074 1499.96
0.00443753 1499.96
0.00455875 1499.96
0.0046738 1499.96
0.00478468 1499.96
0.00489296 1499.96
0.005 1499.95
0.00510704 1499.95
0.00521532 1499.95
0.0053262 1499.95
0.00544125 1499.94
0.00556247 1499.94
0.0056926 1499.93
0.00583567 1499.93
0.00599827 1499.92
0.00619256 1499.9
0.00642006 1499.88
0.00665872 1499.84
0.00689739 1499.79
0.00713605 1499.7
0.00737471 1499.57
0.00761337 1499.36
0.00785204 1499.03
0.0080907 1498.51
0.00832936 1497.62
0.00856802 1496.13
0.00880669 1493.66
0.00904535 1489.53
0.00928401 1482.62
0.00952267 1470.36
0.00976134 1448.61
0.01 1431.14
