0 1499.95
0.000206204 1499.95
0.000412409 1499.94
0.000618613 1499.94
0.000824817 1499.94
0.00103102 1499.94
0.00123723 1499.94
0.00144343 1499.94
0.00164963 1499.94
0.00185584 1499.93
0.00206204 1499.93
0.00226825 1499.93
0.00247445 1499.92
0.00268066 1499.92
0.00288686 1499.91
0.00309306 1499.9
0.00329927 1499.89
0.00350547 1499.88
0.00371168 1499.87
0.00391788 1499.85
0.00412409 1499.82
0.00433029 1499.79
0.00453649 1499.75
0.0047427 1499.7
0.0049489 1499.63
0.005 1499.61
0.0050511 1499.58
0.0052573 1499.48
0.00546351 1499.34
0.00566971 1499.16
0.00587591 1498.92
0.00608212 1498.58
0.00628832 1498.14
0.00649453 1497.52
0.00670073 1496.69
0.00690694 1495.53
0.00711314 1493.92
0.00731934 1491.69
0.00752555 1488.58
0.00773175 1484.22
0.00793796 1478.09
0.00814416 1469.42
0.00835037 1457.11
0.00855657 1439.57
0.00876277 1414.5
0.00896898 1378.81
0.00917518 1328.77
0.00938139 1261.42
0.00958759 1178.79
0.0097938 1094.67
0.01 1054.28
