0 1499.77
0.000206204 1499.76
0.000412409 1499.76
0.000618613 1499.75
0.000824817 1499.75
0.00103102 1499.74
0.00123723 1499.72
0.00144343 1499.7
0.00164963 1499.68
0.00185584 1499.65
0.00206204 1499.62
0.00226825 1499.57
0.00247445 1499.52
0.00268066 1499.46
0.00288686 1499.38
0.00309306 1499.28
0.00329927 1499.16
0.00350547 1499.01
0.00371168 1498.82
0.00391788 1498.58
0.00412409 1498.27
0.00433029 1497.89
0.00453649 1497.39
0.0047427 1496.76
0.0049489 1495.95
0.005 1495.71
0.0050511 1495.46
0.0052573 1494.27
0.00546351 1492.71
0.00566971 1490.66
0.00587591 1487.97
0.00608212 1484.4
0.00628832 1479.64
0.00649453 1473.26
0.00670073 1464.62
0.00690694 1452.73
0.00711314 1436.36
0.00731934 1413.66
0.00752555 1382.05
0.00773175 1338.21
0.00793796 1278.76
0.00814416 1203.01
0.00835037 1119.15
0.00855657 1048.46
0.00876277 1010.88
0.00896898 1000.98
0.00917518 1000.02
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
