0 1499.75
0.000206204 1499.75
0.000412409 1499.75
0.000618613 1499.74
0.000824817 1499.73
0.00103102 1499.72
0.00123723 1499.7
0.00144343 1499.68
0.00164963 1499.66
0.00185584 1499.63
0.00206204 1499.59
0.00226825 1499.54
0.00247445 1499.49
0.00268066 1499.42
0.00288686 1499.33
0.00309306 1499.23
0.00329927 1499.1
0.00350547 1498.93
0.00371168 1498.73
0.00391788 1498.47
0.00412409 1498.14
0.00433029 1497.72
0.00453649 1497.19
0.0047427 1496.51
0.0049489 1495.63
0.005 1495.37
0.0050511 1495.11
0.0052573 1493.82
0.00546351 1492.13
0.00566971 1489.92
0.00587591 1487.01
0.00608212 1483.15
0.00628832 1478.01
0.00649453 1471.09
0.00670073 1461.71
0.00690694 1448.79
0.00711314 1430.97
0.00731934 1406.22
0.00752555 1371.75
0.00773175 1324.1
0.00793796 1260.19
0.00814416 1180.91
0.00835037 1097.95
0.00855657 1034.8
0.00876277 1006.3
0.00896898 1000.41
0.00917518 1000.01
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
