0 1499.56
0.000206204 1499.55
0.000412409 1499.55
0.000618613 1499.53
0.000824817 1499.52
0.00103102 1499.49
0.00123723 1499.46
0.00144343 1499.42
0.00164963 1499.38
0.00185584 1499.32
0.00206204 1499.25
0.00226825 1499.16
0.00247445 1499.05
0.00268066 1498.91
0.00288686 1498.75
0.00309306 1498.55
0.00329927 1498.3
0.00350547 1497.98
0.00371168 1497.58
0.00391788 1497.08
0.00412409 1496.45
0.00433029 1495.65
0.00453649 1494.62
0.0047427 1493.3
0.0049489 1491.6
0.005 1491.09
0.0050511 1490.58
0.0052573 1488.06
0.00546351 1484.76
0.00566971 1480.39
0.00587591 1474.59
0.00608212 1466.82
0.00628832 1456.31
0.00649453 1441.98
0.00670073 1422.24
0.00690694 1394.59
0.00711314 1356.08
0.00731934 1303.04
0.00752555 1232.96
0.00773175 1149.58
0.00793796 1070.02
0.00814416 1019.23
0.00835037 1002.27
0.00855657 1000.08
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
