0 1499.5
0.000206204 1499.5
0.000412409 1499.49
0.000618613 1499.48
0.000824817 1499.46
0.00103102 1499.43
0.00123723 1499.39
0.00144343 1499.35
0.00164963 1499.3
0.00185584 1499.23
0.00206204 1499.15
0.00226825 1499.05
0.00247445 1498.92
0.00268066 1498.77
0.00288686 1498.58
0.00309306 1498.35
0.00329927 1498.07
0.00350547 1497.71
0.00371168 1497.26
0.00391788 1496.69
0.00412409 1495.97
0.00433029 1495.06
0.00453649 1493.89
0.0047427 1492.38
0.0049489 1490.43
0.005 1489.85
0.0050511 1489.27
0.0052573 1486.38
0.00546351 1482.59
0.00566971 1477.58
0.00587591 1470.9
0.00608212 1461.91
0.00628832 1449.72
0.00649453 1433.03
0.00670073 1409.96
0.00690694 1377.58
0.00711314 1332.59
0.00731934 1271.48
0.00752555 1193.79
0.00773175 1109.02
0.00793796 1040.58
0.00814416 1007.66
0.00835037 1000.51
0.00855657 1000.01
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
