0 1499.89
0.000206204 1499.89
0.000412409 1499.89
0.000618613 1499.89
0.000824817 1499.89
0.00103102 1499.88
0.00123723 1499.88
0.00144343 1499.87
0.00164963 1499.86
0.00185584 1499.85
0.00206204 1499.84
0.00226825 1499.83
0.00247445 1499.81
0.00268066 1499.79
0.00288686 1499.76
0.00309306 1499.73
0.00329927 1499.69
0.00350547 1499.64
0.00371168 1499.57
0.00391788 1499.49
0.00412409 1499.39
0.00433029 1499.26
0.00453649 1499.09
0.0047427 1498.87
0.0049489 1498.59
0.005 1498.51
0.0050511 1498.43
0.0052573 1498.01
0.00546351 1497.47
0.00566971 1496.76
0.00587591 1495.83
0.00608212 1494.58
0.00628832 1492.93
0.00649453 1490.73
0.00670073 1487.76
0.00690694 1483.72
0.00711314 1478.22
0.00731934 1470.71
0.00752555 1460.37
0.00773175 1446.04
0.00793796 1426.11
0.00814416 1398.27
0.00835037 1359.52
0.00855657 1306.47
0.00876277 1237.1
0.00896898 1155.34
0.00917518 1076.91
0.00938139 1024.28
0.00958759 1003.85
0.0097938 1000.22
0.01 1000.01
