0 1499.48
0.000206204 1499.48
0.000412409 1499.47
0.000618613 1499.46
0.000824817 1499.44
0.00103102 1499.41
0.00123723 1499.37
0.00144343 1499.33
0.00164963 1499.27
0.00185584 1499.2
0.00206204 1499.12
0.00226825 1499.01
0.00247445 1498.88
0.00268066 1498.73
0.00288686 1498.53
0.00309306 1498.29
0.00329927 1498
0.00350547 1497.62
0.00371168 1497.16
0.00391788 1496.57
0.00412409 1495.82
0.00433029 1494.87
0.00453649 1493.66
0.0047427 1492.09
0.0049489 1490.07
0.005 1489.46
0.0050511 1488.86
0.0052573 1485.86
0.00546351 1481.92
0.00566971 1476.7
0.00587591 1469.74
0.00608212 1460.37
0.00628832 1447.65
0.00649453 1430.21
0.00670073 1406.07
0.00690694 1372.2
0.00711314 1325.19
0.00731934 1261.69
0.00752555 1182.11
0.00773175 1097.91
0.00793796 1033.72
0.00814416 1005.62
0.00835037 1000.32
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
