0 1498.6
0.000206204 1498.59
0.000412409 1498.56
0.000618613 1498.52
0.000824817 1498.46
0.00103102 1498.38
0.00123723 1498.28
0.00144343 1498.15
0.00164963 1497.99
0.00185584 1497.79
0.00206204 1497.54
0.00226825 1497.24
0.00247445 1496.87
0.00268066 1496.42
0.00288686 1495.86
0.00309306 1495.16
0.00329927 1494.3
0.00350547 1493.2
0.00371168 1491.83
0.00391788 1490.08
0.00412409 1487.84
0.00433029 1484.97
0.00453649 1481.24
0.0047427 1476.36
0.0049489 1469.92
0.005 1467.96
0.0050511 1466.01
0.0052573 1456.14
0.00546351 1442.8
0.00566971 1424.56
0.00587591 1399.4
0.00608212 1364.47
0.00628832 1316.16
0.00649453 1251.03
0.00670073 1169.56
0.00690694 1085.11
0.00711314 1025.42
0.00731934 1003.27
0.00752555 1000.12
0.00773175 1000
0.00793796 1000
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
