0 1499.92
0.000206204 1499.91
0.000412409 1499.91
0.000618613 1499.91
0.000824817 1499.91
0.00103102 1499.91
0.00123723 1499.9
0.00144343 1499.9
0.00164963 1499.9
0.00185584 1499.89
0.00206204 1499.88
0.00226825 1499.87
0.00247445 1499.86
0.00268066 1499.84
0.00288686 1499.83
0.00309306 1499.8
0.00329927 1499.78
0.00350547 1499.74
0.00371168 1499.7
0.00391788 1499.65
0.00412409 1499.58
0.00433029 1499.49
0.00453649 1499.37
0.0047427 1499.23
0.0049489 1499.04
0.005 1498.98
0.0050511 1498.92
0.0052573 1498.64
0.00546351 1498.27
0.00566971 1497.79
0.00587591 1497.14
0.00608212 1496.28
0.00628832 1495.14
0.00649453 1493.6
0.00670073 1491.53
0.00690694 1488.71
0.00711314 1484.86
0.00731934 1479.59
0.00752555 1472.34
0.00773175 1462.31
0.00793796 1448.35
0.00814416 1428.83
0.00835037 1401.48
0.00855657 1363.29
0.00876277 1310.85
0.00896898 1242.05
0.00917518 1160.43
0.00938139 1081.13
0.00958759 1026.62
0.0097938 1004.52
0.01 1000.57
