0 1499.81
0.000206204 1499.81
0.000412409 1499.81
0.000618613 1499.8
0.000824817 1499.8
0.00103102 1499.79
0.00123723 1499.78
0.00144343 1499.76
0.00164963 1499.75
0.00185584 1499.72
0.00206204 1499.7
0.00226825 1499.66
0.00247445 1499.63
0.00268066 1499.58
0.00288686 1499.52
0.00309306 1499.44
0.00329927 1499.35
0.00350547 1499.23
0.00371168 1499.09
0.00391788 1498.9
0.00412409 1498.67
0.00433029 1498.38
0.00453649 1498
0.0047427 1497.52
0.0049489 1496.9
0.005 1496.71
0.0050511 1496.52
0.0052573 1495.61
0.00546351 1494.42
0.00566971 1492.86
0.00587591 1490.8
0.00608212 1488.08
0.00628832 1484.47
0.00649453 1479.63
0.00670073 1473.11
0.00690694 1464.19
0.00711314 1451.97
0.00731934 1435.1
0.00752555 1411.68
0.00773175 1379.06
0.00793796 1333.9
0.00814416 1272.97
0.00835037 1196.16
0.00855657 1112.76
0.00876277 1044.53
0.00896898 1009.64
0.00917518 1000.84
0.00938139 1000.02
0.00958759 1000
0.0097938 1000
0.01 1000
