0 1499.52
0.000206204 1499.51
0.000412409 1499.51
0.000618613 1499.49
0.000824817 1499.47
0.00103102 1499.45
0.00123723 1499.41
0.00144343 1499.37
0.00164963 1499.32
0.00185584 1499.26
0.00206204 1499.18
0.00226825 1499.08
0.00247445 1498.96
0.00268066 1498.81
0.00288686 1498.63
0.00309306 1498.41
0.00329927 1498.14
0.00350547 1497.79
0.00371168 1497.35
0.00391788 1496.81
0.00412409 1496.12
0.00433029 1495.23
0.00453649 1494.11
0.0047427 1492.66
0.0049489 1490.78
0.005 1490.22
0.0050511 1489.66
0.0052573 1486.88
0.00546351 1483.24
0.00566971 1478.42
0.00587591 1472.01
0.00608212 1463.39
0.00628832 1451.71
0.00649453 1435.73
0.00670073 1413.67
0.00690694 1382.72
0.00711314 1339.68
0.00731934 1280.93
0.00752555 1205.29
0.00773175 1120.4
0.00793796 1048.15
0.00814416 1010.21
0.00835037 1000.82
0.00855657 1000.02
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
