0 1499.84
0.000206204 1499.84
0.000412409 1499.84
0.000618613 1499.84
0.000824817 1499.83
0.00103102 1499.83
0.00123723 1499.82
0.00144343 1499.81
0.00164963 1499.79
0.00185584 1499.78
0.00206204 1499.76
0.00226825 1499.73
0.00247445 1499.7
0.00268066 1499.66
0.00288686 1499.62
0.00309306 1499.56
0.00329927 1499.49
0.00350547 1499.4
0.00371168 1499.29
0.00391788 1499.14
0.00412409 1498.96
0.00433029 1498.74
0.00453649 1498.44
0.0047427 1498.07
0.0049489 1497.59
0.005 1497.44
0.0050511 1497.3
0.0052573 1496.59
0.00546351 1495.66
0.00566971 1494.45
0.00587591 1492.85
0.00608212 1490.74
0.00628832 1487.93
0.00649453 1484.18
0.00670073 1479.14
0.00690694 1472.26
0.00711314 1462.88
0.00731934 1449.98
0.00752555 1432.14
0.00773175 1407.32
0.00793796 1372.75
0.00814416 1325.05
0.00835037 1261.28
0.00855657 1182.5
0.00876277 1100.13
0.00896898 1036.83
0.00917518 1007.21
0.00938139 1000.55
0.00958759 1000.01
0.0097938 1000
0.01 1000
