0 1499.75
0.000206204 1499.74
0.000412409 1499.74
0.000618613 1499.73
0.000824817 1499.73
0.00103102 1499.71
0.00123723 1499.7
0.00144343 1499.68
0.00164963 1499.65
0.00185584 1499.62
0.00206204 1499.58
0.00226825 1499.53
0.00247445 1499.48
0.00268066 1499.41
0.00288686 1499.32
0.00309306 1499.21
0.00329927 1499.08
0.00350547 1498.91
0.00371168 1498.7
0.00391788 1498.44
0.00412409 1498.1
0.00433029 1497.68
0.00453649 1497.14
0.0047427 1496.44
0.0049489 1495.55
0.005 1495.28
0.0050511 1495.01
0.0052573 1493.7
0.00546351 1491.98
0.00566971 1489.73
0.00587591 1486.76
0.00608212 1482.83
0.00628832 1477.58
0.00649453 1470.52
0.00670073 1460.94
0.00690694 1447.75
0.00711314 1429.55
0.00731934 1404.25
0.00752555 1369.03
0.00773175 1320.39
0.00793796 1255.35
0.00814416 1175.3
0.00835037 1092.83
0.00855657 1031.78
0.00876277 1005.43
0.00896898 1000.33
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
