0 1499.26
0.000206204 1499.26
0.000412409 1499.25
0.000618613 1499.23
0.000824817 1499.2
0.00103102 1499.15
0.00123723 1499.1
0.00144343 1499.04
0.00164963 1498.95
0.00185584 1498.85
0.00206204 1498.73
0.00226825 1498.57
0.00247445 1498.39
0.00268066 1498.16
0.00288686 1497.87
0.00309306 1497.52
0.00329927 1497.09
0.00350547 1496.54
0.00371168 1495.85
0.00391788 1494.98
0.00412409 1493.88
0.00433029 1492.48
0.00453649 1490.68
0.0047427 1488.35
0.0049489 1485.32
0.005 1484.41
0.0050511 1483.5
0.0052573 1478.97
0.00546351 1472.98
0.00566971 1464.97
0.00587591 1454.18
0.00608212 1439.49
0.00628832 1419.29
0.00649453 1391.3
0.00670073 1352.36
0.00690694 1298.28
0.00711314 1226.86
0.00731934 1142.41
0.00752555 1063.55
0.00773175 1015.87
0.00793796 1001.59
0.00814416 1000.04
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
