0 1499.93
0.000206204 1499.93
0.000412409 1499.92
0.000618613 1499.92
0.000824817 1499.92
0.00103102 1499.92
0.00123723 1499.92
0.00144343 1499.91
0.00164963 1499.91
0.00185584 1499.9
0.00206204 1499.9
0.00226825 1499.89
0.00247445 1499.88
0.00268066 1499.87
0.00288686 1499.86
0.00309306 1499.84
0.00329927 1499.82
0.00350547 1499.79
0.00371168 1499.76
0.00391788 1499.72
0.00412409 1499.66
0.00433029 1499.59
0.00453649 1499.51
0.0047427 1499.39
0.0049489 1499.24
0.005 1499.2
0.0050511 1499.16
0.0052573 1498.94
0.00546351 1498.65
0.00566971 1498.27
0.00587591 1497.76
0.00608212 1497.08
0.00628832 1496.17
0.00649453 1494.95
0.00670073 1493.31
0.00690694 1491.05
0.00711314 1487.97
0.00731934 1483.74
0.00752555 1477.91
0.00773175 1469.83
0.00793796 1458.58
0.00814416 1442.83
0.00835037 1420.7
0.00855657 1389.6
0.00876277 1346.25
0.00896898 1287.38
0.00917518 1212.37
0.00938139 1128.77
0.00958759 1056.35
0.0097938 1014.82
0.01 1003.48
